system:index,B11,B2,B3,B4,B8,NDBI,NDVI,NDWI,label,.geo
408421135,2756.24029227137,732.876814121307,1076.6566347882,1201.5200693457,3294.56583147785,-0.0883183352690303,0.465392504066083,-0.507216560322285,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1225200.0,6340500.0],[1225500.0,6340500.0],[1225500.0,6340800.0],[1225200.0,6340800.0],[1225200.0,6340500.0]]]}"
408521135,2142.20385542168,546.77048192771,865.371636546183,838.002319277107,3557.44259036144,-0.244045869400514,0.612702199824417,-0.60361772715798,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1225500.0,6340500.0],[1225800.0,6340500.0],[1225800.0,6340800.0],[1225500.0,6340800.0],[1225500.0,6340500.0]]]}"
408621135,2052.25625502007,521.044206827308,843.911947791163,759.25862449799,3371.13446787148,-0.236481195654617,0.627968181906179,-0.596478787066501,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1225800.0,6340500.0],[1226100.0,6340500.0],[1226100.0,6340800.0],[1225800.0,6340800.0],[1225800.0,6340500.0]]]}"
408721135,1982.99007028112,464.433383534136,770.797439759035,654.490421686746,3244.09722891566,-0.236113197497925,0.667675017065884,-0.621519319923443,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1226100.0,6340500.0],[1226400.0,6340500.0],[1226400.0,6340800.0],[1226100.0,6340800.0],[1226100.0,6340500.0]]]}"
408821135,2169.06745983935,658.486455823292,957.093172690761,1045.60520080321,2872.97174698794,-0.130959766988102,0.45546461015031,-0.489427599946061,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1226400.0,6340500.0],[1226700.0,6340500.0],[1226700.0,6340800.0],[1226400.0,6340800.0],[1226400.0,6340500.0]]]}"
408921135,2078.24582329317,500.611967871485,736.284598393573,829.805200803212,2621.34322289156,-0.117528058673232,0.532547698425048,-0.565341146267172,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1226700.0,6340500.0],[1227000.0,6340500.0],[1227000.0,6340800.0],[1226700.0,6340800.0],[1226700.0,6340500.0]]]}"
409021135,1842.15032128513,408.607279116465,591.726656626505,569.71110441767,2344.50997991967,-0.11513095149144,0.609514882198777,-0.594784900393326,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227000.0,6340500.0],[1227300.0,6340500.0],[1227300.0,6340800.0],[1227000.0,6340800.0],[1227000.0,6340500.0]]]}"
409121135,2054.30436746987,360.790230923694,696.221696787147,458.068845381525,4268.05128514055,-0.340609480938267,0.798494497821031,-0.712935335893552,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227300.0,6340500.0],[1227600.0,6340500.0],[1227600.0,6340800.0],[1227300.0,6340800.0],[1227300.0,6340500.0]]]}"
409221135,2179.68653614457,383.478965863453,707.235933734938,504.840431726906,4262.38762048192,-0.322022695344764,0.786837815265497,-0.7144213515466,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227600.0,6340500.0],[1227900.0,6340500.0],[1227900.0,6340800.0],[1227600.0,6340800.0],[1227600.0,6340500.0]]]}"
409321135,1851.50302208835,443.305963855421,659.861465863453,596.979528112449,2790.40264056224,-0.170178477954709,0.616463235322216,-0.590640716321535,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227900.0,6340500.0],[1228200.0,6340500.0],[1228200.0,6340800.0],[1227900.0,6340800.0],[1227900.0,6340500.0]]]}"
409421135,1919.91794176706,719.163473895581,876.179226907629,953.839337349396,1876.05991967871,0.0216620961677273,0.325796879623961,-0.363901837946315,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228200.0,6340500.0],[1228500.0,6340500.0],[1228500.0,6340800.0],[1228200.0,6340800.0],[1228200.0,6340500.0]]]}"
409521135,1711.54045180722,495.592710843372,653.712419678714,695.102238955822,1901.20296184738,-0.0439729145979178,0.45766688610031,-0.478780580882999,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228500.0,6340500.0],[1228800.0,6340500.0],[1228800.0,6340800.0],[1228500.0,6340800.0],[1228500.0,6340500.0]]]}"
409621135,1597.48733935742,389.109728915662,551.442248995983,558.939046184738,1976.23029116465,-0.0979672907402789,0.551495896254952,-0.553302791871186,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228800.0,6340500.0],[1229100.0,6340500.0],[1229100.0,6340800.0],[1228800.0,6340800.0],[1228800.0,6340500.0]]]}"
409721135,1606.69525100401,332.10453815261,492.7743875502,474.325261044176,2136.18376506023,-0.143348670747968,0.641828740888477,-0.625896342165475,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229100.0,6340500.0],[1229400.0,6340500.0],[1229400.0,6340800.0],[1229100.0,6340800.0],[1229100.0,6340500.0]]]}"
409821135,1875.1732630522,343.71392570281,508.566726907629,543.769096385541,2091.8538253012,-0.0595810980410745,0.590170289537033,-0.608625368657798,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229400.0,6340500.0],[1229700.0,6340500.0],[1229700.0,6340800.0],[1229400.0,6340800.0],[1229400.0,6340500.0]]]}"
409921135,1623.20184738955,304.636987951806,476.172379518071,450.946134538152,2347.9485943775,-0.185225182352764,0.684103955777519,-0.66519896754007,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229700.0,6340500.0],[1230000.0,6340500.0],[1230000.0,6340800.0],[1229700.0,6340800.0],[1229700.0,6340500.0]]]}"
410021135,1580.97804216867,341.285431726907,506.18564257028,504.324668674697,2223.59950803212,-0.182507199437596,0.649936660649294,-0.638652204424538,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230000.0,6340500.0],[1230300.0,6340500.0],[1230300.0,6340800.0],[1230000.0,6340800.0],[1230000.0,6340500.0]]]}"
410121135,1650.29184738955,413.538433734939,582.273524096385,589.197118473894,2215.60409638554,-0.162133334066004,0.602465801684263,-0.595026844949075,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230300.0,6340500.0],[1230600.0,6340500.0],[1230600.0,6340800.0],[1230300.0,6340800.0],[1230300.0,6340500.0]]]}"
410221135,1690.10418674698,477.026164658633,646.087269076304,649.243433734939,2214.0432128514,-0.139784162253285,0.561483778886422,-0.555030125091966,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230600.0,6340500.0],[1230900.0,6340500.0],[1230900.0,6340800.0],[1230600.0,6340800.0],[1230600.0,6340500.0]]]}"
410321135,1857.19141566264,672.776435742971,866.971987951806,890.693363453814,2303.25406626505,-0.107057730612271,0.491565147009268,-0.493752570281732,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230900.0,6340500.0],[1231200.0,6340500.0],[1231200.0,6340800.0],[1230900.0,6340800.0],[1230900.0,6340500.0]]]}"
410421135,2046.5416566265,925.716465863452,1133.7250502008,1200.49825301204,2332.82554216867,-0.0600750325564921,0.364146465547075,-0.381489215479013,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231200.0,6340500.0],[1231500.0,6340500.0],[1231500.0,6340800.0],[1231200.0,6340800.0],[1231200.0,6340500.0]]]}"
410521135,1334.06746987951,583.629608433734,746.767740963854,743.08001004016,1585.07124497991,-0.0514466325702399,0.332883175592569,-0.309113898970168,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231500.0,6340500.0],[1231800.0,6340500.0],[1231800.0,6340800.0],[1231500.0,6340800.0],[1231500.0,6340500.0]]]}"
410621135,1372.60184738955,346.470401606425,502.463554216866,462.035742971887,2031.73195783132,-0.19928197952899,0.653266123541864,-0.617666694618537,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231800.0,6340500.0],[1232100.0,6340500.0],[1232100.0,6340800.0],[1231800.0,6340800.0],[1231800.0,6340500.0]]]}"
410721135,1142.55207831325,242.681967871485,365.825301204819,302.454568273092,1897.94779116465,-0.245702330448357,0.722526406951105,-0.673839707315371,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232100.0,6340500.0],[1232400.0,6340500.0],[1232400.0,6340800.0],[1232100.0,6340800.0],[1232100.0,6340500.0]]]}"
410821135,1333.94932730923,319.797208835341,452.28172690763,404.439156626505,2017.83707831325,-0.201504717468905,0.669749256120561,-0.633592232479518,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232400.0,6340500.0],[1232700.0,6340500.0],[1232700.0,6340800.0],[1232400.0,6340800.0],[1232400.0,6340500.0]]]}"
410921135,1631.45862449798,377.753182730923,543.312329317268,520.013995983934,2214.78963855421,-0.135913110849211,0.608276633496897,-0.593063603920547,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232700.0,6340500.0],[1233000.0,6340500.0],[1233000.0,6340800.0],[1232700.0,6340800.0],[1232700.0,6340500.0]]]}"
411021135,1670.58603413654,319.450963855421,482.809618473895,456.031867469878,2204.69219879517,-0.135498859143565,0.657717103322148,-0.639754159175969,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233000.0,6340500.0],[1233300.0,6340500.0],[1233300.0,6340800.0],[1233000.0,6340800.0],[1233000.0,6340500.0]]]}"
411121135,1718.31891566264,322.49907630522,513.182158634537,438.054186746987,2764.28199799196,-0.209630803654555,0.708920639659631,-0.675222876115746,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233300.0,6340500.0],[1233600.0,6340500.0],[1233600.0,6340800.0],[1233300.0,6340800.0],[1233300.0,6340500.0]]]}"
411221135,1688.30820281124,306.28642570281,490.372630522087,417.80830321285,2742.74944779116,-0.221399308220211,0.721825128541757,-0.687893645832771,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233600.0,6340500.0],[1233900.0,6340500.0],[1233900.0,6340800.0],[1233600.0,6340800.0],[1233600.0,6340500.0]]]}"
411321135,1450.50494979919,270.886114457831,404.729126506023,396.043614457831,1913.28895582329,-0.141953616462175,0.660148348182236,-0.651077309199054,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233900.0,6340500.0],[1234200.0,6340500.0],[1234200.0,6340800.0],[1233900.0,6340800.0],[1233900.0,6340500.0]]]}"
411421135,2084.39855421686,378.690592369477,564.192610441766,602.924427710842,2458.32860441766,-0.0853336472796641,0.61274333985894,-0.630282737597895,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234200.0,6340500.0],[1234500.0,6340500.0],[1234500.0,6340800.0],[1234200.0,6340800.0],[1234200.0,6340500.0]]]}"
411521135,1912.13098393574,345.955271084337,517.055883534135,520.162499999999,2347.10460843373,-0.102232998283923,0.639930983795489,-0.640167974192501,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234500.0,6340500.0],[1234800.0,6340500.0],[1234800.0,6340800.0],[1234500.0,6340800.0],[1234500.0,6340500.0]]]}"
411621135,1578.22868473895,330.486676706827,490.531004016063,447.867540160642,2289.44035140561,-0.17707225499775,0.670485903934767,-0.642273009768301,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234800.0,6340500.0],[1235100.0,6340500.0],[1235100.0,6340800.0],[1234800.0,6340800.0],[1234800.0,6340500.0]]]}"
411721135,1657.9522690763,367.733654618473,533.820722891566,501.474066265059,2264.29845381525,-0.156939934919704,0.652010023421322,-0.628862761762546,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235100.0,6340500.0],[1235400.0,6340500.0],[1235400.0,6340800.0],[1235100.0,6340800.0],[1235100.0,6340500.0]]]}"
411821135,1348.30606425702,277.07032128514,415.211556224899,357.222389558232,1992.13424698794,-0.193483184453115,0.698072380235881,-0.655935558908683,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235400.0,6340500.0],[1235700.0,6340500.0],[1235700.0,6340800.0],[1235400.0,6340800.0],[1235400.0,6340500.0]]]}"
411921135,1223.45550200803,267.713202811244,399.532650602409,327.78892570281,1932.86544176706,-0.225932238394414,0.712162062887279,-0.658475706714299,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235700.0,6340500.0],[1236000.0,6340500.0],[1236000.0,6340800.0],[1235700.0,6340800.0],[1235700.0,6340500.0]]]}"
412021135,1219.49053212851,259.058493975903,391.969718875501,319.487941767067,1937.88605421686,-0.227286983481355,0.717100106628653,-0.663541665831863,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236000.0,6340500.0],[1236300.0,6340500.0],[1236300.0,6340800.0],[1236000.0,6340800.0],[1236000.0,6340500.0]]]}"
412121135,1523.70154618473,295.067861445782,441.441987951806,416.476295180722,1999.44839357429,-0.144972631358862,0.661212142531226,-0.639848237949057,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236300.0,6340500.0],[1236600.0,6340500.0],[1236600.0,6340800.0],[1236300.0,6340800.0],[1236300.0,6340500.0]]]}"
412221135,2106.61037401973,439.625535928657,602.726843984347,689.203754228964,2162.86919443101,-0.0160409205835618,0.519777742373634,-0.563094226123873,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236600.0,6340500.0],[1236900.0,6340500.0],[1236900.0,6340800.0],[1236600.0,6340800.0],[1236600.0,6340500.0]]]}"
408021136,2300.6468832309,565.282177348551,884.282923617208,825.611018437225,3554.78683055311,-0.213713066014081,0.622818455561717,-0.601269778882414,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1224000.0,6340800.0],[1224300.0,6340800.0],[1224300.0,6341100.0],[1224000.0,6341100.0],[1224000.0,6340800.0]]]}"
408121136,2478.10289555325,569.917359601544,865.66957558618,920.14293100901,3256.41084882763,-0.131864018192603,0.554291513894437,-0.573783235613189,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1224300.0,6340800.0],[1224600.0,6340800.0],[1224600.0,6341100.0],[1224300.0,6341100.0],[1224300.0,6340800.0]]]}"
408221136,2636.90587316535,566.103521142935,878.161655603279,966.660932080758,3343.99664653053,-0.110410406915738,0.543661231944301,-0.573135253604464,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1224600.0,6340800.0],[1224900.0,6340800.0],[1224900.0,6341100.0],[1224600.0,6341100.0],[1224600.0,6340800.0]]]}"
408321136,2949.88727470478,931.334058421379,1357.34307022995,1547.27439403356,3637.26227470478,-0.104324251702405,0.403074874590905,-0.456300154325847,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1224900.0,6340800.0],[1225200.0,6340800.0],[1225200.0,6341100.0],[1224900.0,6341100.0],[1224900.0,6340800.0]]]}"
408421136,2610.93165048543,753.020453074433,1122.9884789644,1237.95210355987,3529.00757281553,-0.150010393514706,0.479999969115027,-0.514226093643074,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1225200.0,6340800.0],[1225500.0,6340800.0],[1225500.0,6341100.0],[1225200.0,6341100.0],[1225200.0,6340800.0]]]}"
408521136,2232.25307687644,591.776763520068,865.437374954529,914.511011579968,3027.91229765369,-0.15204142087323,0.537871385348369,-0.556224231765603,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1225500.0,6340800.0],[1225800.0,6340800.0],[1225800.0,6341100.0],[1225500.0,6341100.0],[1225500.0,6340800.0]]]}"
408621136,2323.6516566265,575.021295180722,923.248212851405,902.671897590361,3411.75009036144,-0.190345032131278,0.581830298495541,-0.574136060150668,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1225800.0,6340800.0],[1226100.0,6340800.0],[1226100.0,6341100.0],[1225800.0,6341100.0],[1225800.0,6340800.0]]]}"
408721136,2326.67310240963,573.137821285141,914.207108433735,889.630371485943,3595.05991967871,-0.214095995337745,0.603251961418769,-0.59429792883753,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1226100.0,6340800.0],[1226400.0,6340800.0],[1226400.0,6341100.0],[1226100.0,6341100.0],[1226100.0,6340800.0]]]}"
